result = inputNumber=243, squareRes=15.588457268119896, delay=175, status=PASS
result = inputNumber=521, squareRes=22.825424421026653, delay=141, status=PASS
result = inputNumber=952, squareRes=30.854497241083024, delay=167, status=PASS
result = inputNumber=135, squareRes=11.61895003862225, delay=146, status=PASS
result = inputNumber=495, squareRes=22.24859546128699, delay=155, status=PASS
result = inputNumber=883, squareRes=29.715315916207253, delay=161, status=PASS
result = inputNumber=52, squareRes=7.211102550927978, delay=155, status=PASS
result = inputNumber=493, squareRes=22.20360331117452, delay=156, status=PASS
result = inputNumber=313, squareRes=17.69180601295413, delay=150, status=PASS
result = inputNumber=978, squareRes=31.272991542223778, delay=181, status=PASS
result = inputNumber=162, squareRes=12.727922061357855, delay=162, status=PASS
result = inputNumber=759, squareRes=27.54995462791182, delay=151, status=PASS
result = inputNumber=455, squareRes=21.330729007701542, delay=151, status=PASS
result = inputNumber=576, squareRes=24.0, delay=160, status=PASS
result = inputNumber=191, squareRes=13.820274961085254, delay=169, status=PASS
result = inputNumber=194, squareRes=13.92838827718412, delay=153, status=PASS
result = inputNumber=534, squareRes=23.108440016582687, delay=154, status=PASS
result = inputNumber=178, squareRes=13.341664064126334, delay=166, status=PASS
result = inputNumber=129, squareRes=11.357816691600547, delay=155, status=PASS
result = inputNumber=387, squareRes=19.672315572906, delay=153, status=PASS
result = inputNumber=253, squareRes=15.905973720586866, delay=150, status=PASS
result = inputNumber=401, squareRes=20.024984394500787, delay=182, status=PASS
result = inputNumber=454, squareRes=21.307275752662516, delay=168, status=PASS
result = inputNumber=182, squareRes=13.490737563232042, delay=157, status=PASS
result = inputNumber=49, squareRes=7.0, delay=167, status=PASS
result = inputNumber=260, squareRes=16.1245154965971, delay=160, status=PASS
result = inputNumber=787, squareRes=28.053520278211074, delay=163, status=PASS
result = inputNumber=114, squareRes=10.677078252031311, delay=159, status=PASS
result = inputNumber=284, squareRes=16.852299546352718, delay=170, status=PASS
result = inputNumber=634, squareRes=25.179356624028344, delay=139, status=PASS
result = inputNumber=330, squareRes=18.16590212458495, delay=156, status=PASS
result = inputNumber=674, squareRes=25.96150997149434, delay=157, status=PASS
result = inputNumber=407, squareRes=20.174241001832016, delay=166, status=PASS
result = inputNumber=596, squareRes=24.413111231467404, delay=171, status=PASS
result = inputNumber=130, squareRes=11.40175425099138, delay=176, status=PASS
result = inputNumber=68, squareRes=8.246211251235321, delay=151, status=PASS
result = inputNumber=166, squareRes=12.884098726725126, delay=156, status=PASS
result = inputNumber=406, squareRes=20.149441679609886, delay=155, status=PASS
result = inputNumber=257, squareRes=16.0312195418814, delay=163, status=PASS
result = inputNumber=295, squareRes=17.175564037317667, delay=153, status=PASS
result = inputNumber=300, squareRes=17.320508075688775, delay=162, status=PASS
result = inputNumber=942, squareRes=30.692018506445613, delay=134, status=PASS
result = inputNumber=977, squareRes=31.25699921617557, delay=176, status=PASS
result = inputNumber=194, squareRes=13.92838827718412, delay=152, status=PASS
result = inputNumber=632, squareRes=25.13961017995307, delay=151, status=PASS
result = inputNumber=802, squareRes=28.319604517012593, delay=171, status=PASS
result = inputNumber=774, squareRes=27.820855486487112, delay=161, status=PASS
result = inputNumber=788, squareRes=28.071337695236398, delay=172, status=PASS
result = inputNumber=253, squareRes=15.905973720586866, delay=173, status=PASS
result = inputNumber=235, squareRes=15.329709716755891, delay=157, status=PASS
result = inputNumber=198, squareRes=14.071247279470288, delay=168, status=PASS
result = inputNumber=206, squareRes=14.352700094407323, delay=159, status=PASS
result = inputNumber=433, squareRes=20.808652046684813, delay=156, status=PASS
result = inputNumber=561, squareRes=23.68543856465402, delay=164, status=PASS
result = inputNumber=204, squareRes=14.2828568570857, delay=135, status=PASS
result = inputNumber=160, squareRes=12.649110640673518, delay=165, status=PASS
result = inputNumber=510, squareRes=22.58317958127243, delay=169, status=PASS
result = inputNumber=545, squareRes=23.345235059857504, delay=170, status=PASS
result = inputNumber=571, squareRes=23.895606290697042, delay=149, status=PASS
result = inputNumber=39, squareRes=6.244997998398398, delay=162, status=PASS
result = inputNumber=332, squareRes=18.2208671582886, delay=159, status=PASS
result = inputNumber=927, squareRes=30.44667469527666, delay=188, status=PASS
result = inputNumber=58, squareRes=7.615773105863909, delay=161, status=PASS
result = inputNumber=923, squareRes=30.380915061926625, delay=162, status=PASS
result = inputNumber=73, squareRes=8.54400374531753, delay=167, status=PASS
result = inputNumber=727, squareRes=26.962937525425527, delay=153, status=PASS
result = inputNumber=82, squareRes=9.055385138137417, delay=172, status=PASS
result = inputNumber=762, squareRes=27.60434748368452, delay=135, status=PASS
result = inputNumber=226, squareRes=15.033296378372908, delay=165, status=PASS
result = inputNumber=240, squareRes=15.491933384829668, delay=152, status=PASS
result = inputNumber=363, squareRes=19.05255888325765, delay=177, status=PASS
result = inputNumber=707, squareRes=26.589471600616662, delay=159, status=PASS
result = inputNumber=298, squareRes=17.26267650163207, delay=170, status=PASS
result = inputNumber=598, squareRes=24.454038521274967, delay=163, status=PASS
result = inputNumber=335, squareRes=18.303005217723125, delay=230, status=FAIL
result = inputNumber=287, squareRes=16.941074346097416, delay=188, status=PASS
result = inputNumber=336, squareRes=18.33030277982336, delay=193, status=PASS
result = inputNumber=88, squareRes=9.38083151964686, delay=165, status=PASS
result = inputNumber=628, squareRes=25.059928172283335, delay=160, status=PASS
result = inputNumber=393, squareRes=19.82422760159901, delay=146, status=PASS
result = inputNumber=81, squareRes=9.0, delay=161, status=PASS
result = inputNumber=278, squareRes=16.673332000533065, delay=145, status=PASS
result = inputNumber=87, squareRes=9.327379053088816, delay=166, status=PASS
result = inputNumber=770, squareRes=27.748873851023216, delay=165, status=PASS
result = inputNumber=287, squareRes=16.941074346097416, delay=164, status=PASS
result = inputNumber=818, squareRes=28.600699292150182, delay=184, status=PASS
result = inputNumber=913, squareRes=30.215889859476256, delay=168, status=PASS
result = inputNumber=384, squareRes=19.595917942265423, delay=183, status=PASS
result = inputNumber=682, squareRes=26.115129714401192, delay=160, status=PASS
result = inputNumber=183, squareRes=13.527749258468683, delay=187, status=PASS
result = inputNumber=551, squareRes=23.473389188611005, delay=193, status=PASS
result = inputNumber=98, squareRes=9.899494936611665, delay=149, status=PASS
result = inputNumber=783, squareRes=27.982137159266443, delay=179, status=PASS
result = inputNumber=468, squareRes=21.633307652783937, delay=160, status=PASS
result = inputNumber=89, squareRes=9.433981132056603, delay=202, status=FAIL
result = inputNumber=808, squareRes=28.42534080710379, delay=170, status=PASS
result = inputNumber=50, squareRes=7.0710678118654755, delay=239, status=FAIL
result = inputNumber=300, squareRes=17.320508075688775, delay=217, status=FAIL
result = inputNumber=622, squareRes=24.939927826679853, delay=139, status=PASS
result = inputNumber=368, squareRes=19.183326093250876, delay=150, status=PASS
result = inputNumber=14, squareRes=3.7416573867739413, delay=138, status=PASS
result = inputNumber=77, squareRes=8.774964387392123, delay=145, status=PASS
result = inputNumber=604, squareRes=24.576411454889016, delay=167, status=PASS
result = inputNumber=25, squareRes=5.0, delay=164, status=PASS
result = inputNumber=346, squareRes=18.601075237738275, delay=140, status=PASS
result = inputNumber=624, squareRes=24.979991993593593, delay=145, status=PASS
result = inputNumber=307, squareRes=17.52141546793523, delay=172, status=PASS
result = inputNumber=645, squareRes=25.39685019840059, delay=157, status=PASS
result = inputNumber=646, squareRes=25.41653005427767, delay=167, status=PASS
result = inputNumber=231, squareRes=15.198684153570664, delay=172, status=PASS
result = inputNumber=386, squareRes=19.6468827043885, delay=155, status=PASS
result = inputNumber=584, squareRes=24.166091947189145, delay=163, status=PASS
result = inputNumber=337, squareRes=18.35755975068582, delay=157, status=PASS
result = inputNumber=84, squareRes=9.16515138991168, delay=154, status=PASS
result = inputNumber=120, squareRes=10.954451150103322, delay=167, status=PASS
result = inputNumber=462, squareRes=21.494185260204677, delay=153, status=PASS
result = inputNumber=35, squareRes=5.916079783099616, delay=165, status=PASS
result = inputNumber=551, squareRes=23.473389188611005, delay=157, status=PASS
result = inputNumber=168, squareRes=12.96148139681572, delay=144, status=PASS
result = inputNumber=316, squareRes=17.776388834631177, delay=156, status=PASS
result = inputNumber=686, squareRes=26.19160170741759, delay=143, status=PASS
result = inputNumber=864, squareRes=29.393876913398138, delay=143, status=PASS
result = inputNumber=457, squareRes=21.37755832643195, delay=153, status=PASS
result = inputNumber=265, squareRes=16.278820596099706, delay=165, status=PASS
result = inputNumber=284, squareRes=16.852299546352718, delay=155, status=PASS
result = inputNumber=166, squareRes=12.884098726725126, delay=158, status=PASS
result = inputNumber=901, squareRes=30.01666203960727, delay=149, status=PASS
result = inputNumber=716, squareRes=26.758176320519304, delay=151, status=PASS
result = inputNumber=934, squareRes=30.56141357987225, delay=143, status=PASS
result = inputNumber=694, squareRes=26.343879744638983, delay=143, status=PASS
result = inputNumber=620, squareRes=24.899799195977465, delay=136, status=PASS
result = inputNumber=938, squareRes=30.62678566222711, delay=147, status=PASS
result = inputNumber=443, squareRes=21.047565179849187, delay=167, status=PASS
result = inputNumber=753, squareRes=27.440845468024488, delay=162, status=PASS
result = inputNumber=452, squareRes=21.2602916254693, delay=148, status=PASS
result = inputNumber=38, squareRes=6.164414002968976, delay=140, status=PASS
result = inputNumber=108, squareRes=10.392304845413264, delay=155, status=PASS
result = inputNumber=32, squareRes=5.656854249492381, delay=139, status=PASS
result = inputNumber=472, squareRes=21.72556098240043, delay=165, status=PASS
result = inputNumber=614, squareRes=24.779023386727733, delay=154, status=PASS
result = inputNumber=243, squareRes=15.588457268119896, delay=146, status=PASS
result = inputNumber=148, squareRes=12.165525060596439, delay=129, status=PASS
result = inputNumber=629, squareRes=25.079872407968907, delay=166, status=PASS
result = inputNumber=600, squareRes=24.49489742783178, delay=157, status=PASS
result = inputNumber=843, squareRes=29.03446228191595, delay=143, status=PASS
result = inputNumber=631, squareRes=25.11971337416094, delay=140, status=PASS
result = inputNumber=802, squareRes=28.319604517012593, delay=168, status=PASS
result = inputNumber=993, squareRes=31.51190251317746, delay=168, status=PASS
result = inputNumber=167, squareRes=12.922847983320086, delay=166, status=PASS
result = inputNumber=67, squareRes=8.18535277187245, delay=169, status=PASS
result = inputNumber=967, squareRes=31.096623610932426, delay=148, status=PASS
result = inputNumber=266, squareRes=16.30950643030009, delay=171, status=PASS
result = inputNumber=295, squareRes=17.175564037317667, delay=149, status=PASS
result = inputNumber=699, squareRes=26.43860813280457, delay=173, status=PASS
result = inputNumber=356, squareRes=18.867962264113206, delay=149, status=PASS
result = inputNumber=526, squareRes=22.93468988235943, delay=159, status=PASS
result = inputNumber=737, squareRes=27.147743920996454, delay=176, status=PASS
result = inputNumber=388, squareRes=19.697715603592208, delay=159, status=PASS
result = inputNumber=904, squareRes=30.066592756745816, delay=151, status=PASS
result = inputNumber=712, squareRes=26.68332812825267, delay=173, status=PASS
result = inputNumber=906, squareRes=30.099833886584822, delay=157, status=PASS
result = inputNumber=364, squareRes=19.078784028338912, delay=169, status=PASS
result = inputNumber=903, squareRes=30.04995840263344, delay=151, status=PASS
result = inputNumber=691, squareRes=26.28687885618983, delay=142, status=PASS
result = inputNumber=556, squareRes=23.57965224510319, delay=141, status=PASS
result = inputNumber=611, squareRes=24.71841418861655, delay=167, status=PASS
