result = inputNumber=524, squareRes=22.891046284519195, delay=142, status=PASS
result = inputNumber=563, squareRes=23.727621035409346, delay=165, status=PASS
result = inputNumber=623, squareRes=24.95996794869737, delay=169, status=PASS
result = inputNumber=82, squareRes=9.055385138137417, delay=146, status=PASS
result = inputNumber=972, squareRes=31.176914536239792, delay=164, status=PASS
result = inputNumber=959, squareRes=30.967725134404045, delay=159, status=PASS
result = inputNumber=219, squareRes=14.798648586948742, delay=164, status=PASS
result = inputNumber=684, squareRes=26.153393661244042, delay=160, status=PASS
result = inputNumber=56, squareRes=7.483314773547883, delay=177, status=PASS
result = inputNumber=11, squareRes=3.3166247903554, delay=168, status=PASS
result = inputNumber=647, squareRes=25.436194683953808, delay=187, status=PASS
result = inputNumber=373, squareRes=19.313207915827967, delay=164, status=PASS
result = inputNumber=965, squareRes=31.064449134018133, delay=180, status=PASS
result = inputNumber=447, squareRes=21.142374511865974, delay=152, status=PASS
result = inputNumber=442, squareRes=21.02379604162864, delay=177, status=PASS
result = inputNumber=405, squareRes=20.12461179749811, delay=155, status=PASS
result = inputNumber=684, squareRes=26.153393661244042, delay=159, status=PASS
result = inputNumber=25, squareRes=5.0, delay=184, status=PASS
result = inputNumber=711, squareRes=26.664583251946766, delay=145, status=PASS
result = inputNumber=724, squareRes=26.90724809414742, delay=209, status=FAIL
result = inputNumber=554, squareRes=23.53720459187964, delay=188, status=PASS
result = inputNumber=660, squareRes=25.69046515733026, delay=169, status=PASS
result = inputNumber=389, squareRes=19.72308292331602, delay=176, status=PASS
result = inputNumber=433, squareRes=20.808652046684813, delay=157, status=PASS
result = inputNumber=472, squareRes=21.72556098240043, delay=156, status=PASS
result = inputNumber=853, squareRes=29.206163733020468, delay=128, status=PASS
result = inputNumber=528, squareRes=22.978250586152114, delay=184, status=PASS
result = inputNumber=939, squareRes=30.643106892089126, delay=162, status=PASS
result = inputNumber=889, squareRes=29.816103031751148, delay=225, status=FAIL
result = inputNumber=929, squareRes=30.479501308256342, delay=146, status=PASS
result = inputNumber=538, squareRes=23.194827009486403, delay=161, status=PASS
result = inputNumber=189, squareRes=13.74772708486752, delay=179, status=PASS
result = inputNumber=119, squareRes=10.908712114635714, delay=176, status=PASS
result = inputNumber=382, squareRes=19.544820285692065, delay=156, status=PASS
result = inputNumber=244, squareRes=15.620499351813308, delay=187, status=PASS
result = inputNumber=799, squareRes=28.26658805020514, delay=256, status=FAIL
result = inputNumber=574, squareRes=23.958297101421877, delay=155, status=PASS
result = inputNumber=221, squareRes=14.866068747318506, delay=181, status=PASS
result = inputNumber=407, squareRes=20.174241001832016, delay=193, status=PASS
result = inputNumber=887, squareRes=29.782545223670862, delay=153, status=PASS
result = inputNumber=272, squareRes=16.492422502470642, delay=182, status=PASS
result = inputNumber=704, squareRes=26.5329983228432, delay=179, status=PASS
result = inputNumber=65, squareRes=8.06225774829855, delay=161, status=PASS
result = inputNumber=658, squareRes=25.65151067676132, delay=174, status=PASS
result = inputNumber=243, squareRes=15.588457268119896, delay=145, status=PASS
result = inputNumber=268, squareRes=16.3707055437449, delay=170, status=PASS
result = inputNumber=639, squareRes=25.278449319529077, delay=144, status=PASS
result = inputNumber=729, squareRes=27.0, delay=167, status=PASS
result = inputNumber=141, squareRes=11.874342087037917, delay=156, status=PASS
result = inputNumber=713, squareRes=26.70205984563738, delay=156, status=PASS
result = inputNumber=127, squareRes=11.269427669584644, delay=171, status=PASS
result = inputNumber=555, squareRes=23.558437978779494, delay=178, status=PASS
result = inputNumber=546, squareRes=23.366642891095847, delay=165, status=PASS
result = inputNumber=4, squareRes=2.0, delay=147, status=PASS
result = inputNumber=283, squareRes=16.822603841260722, delay=157, status=PASS
result = inputNumber=708, squareRes=26.60826939130014, delay=192, status=PASS
result = inputNumber=314, squareRes=17.72004514666935, delay=186, status=PASS
result = inputNumber=560, squareRes=23.664319132398465, delay=199, status=PASS
result = inputNumber=41, squareRes=6.4031242374328485, delay=180, status=PASS
result = inputNumber=536, squareRes=23.15167380558045, delay=169, status=PASS
result = inputNumber=7, squareRes=2.6457513110645907, delay=171, status=PASS
result = inputNumber=442, squareRes=21.02379604162864, delay=146, status=PASS
result = inputNumber=134, squareRes=11.575836902790225, delay=211, status=FAIL
result = inputNumber=512, squareRes=22.627416997969522, delay=174, status=PASS
result = inputNumber=21, squareRes=4.58257569495584, delay=169, status=PASS
result = inputNumber=760, squareRes=27.568097504180443, delay=166, status=PASS
result = inputNumber=302, squareRes=17.378147196982766, delay=198, status=PASS
result = inputNumber=496, squareRes=22.271057451320086, delay=213, status=FAIL
result = inputNumber=261, squareRes=16.15549442140351, delay=219, status=FAIL
result = inputNumber=737, squareRes=27.147743920996454, delay=205, status=FAIL
result = inputNumber=53, squareRes=7.280109889280518, delay=217, status=FAIL
result = inputNumber=111, squareRes=10.535653752852738, delay=194, status=PASS
result = inputNumber=529, squareRes=23.0, delay=201, status=FAIL
result = inputNumber=129, squareRes=11.357816691600547, delay=209, status=FAIL
result = inputNumber=512, squareRes=22.627416997969522, delay=170, status=PASS
result = inputNumber=11, squareRes=3.3166247903554, delay=165, status=PASS
result = inputNumber=575, squareRes=23.979157616563597, delay=188, status=PASS
result = inputNumber=408, squareRes=20.199009876724155, delay=169, status=PASS
result = inputNumber=22, squareRes=4.69041575982343, delay=170, status=PASS
result = inputNumber=427, squareRes=20.663978319771825, delay=161, status=PASS
result = inputNumber=9, squareRes=3.0, delay=171, status=PASS
result = inputNumber=756, squareRes=27.49545416973504, delay=210, status=FAIL
result = inputNumber=595, squareRes=24.392621835300936, delay=219, status=FAIL
result = inputNumber=437, squareRes=20.904544960366874, delay=195, status=PASS
result = inputNumber=113, squareRes=10.63014581273465, delay=212, status=FAIL
result = inputNumber=796, squareRes=28.21347195933177, delay=181, status=PASS
result = inputNumber=129, squareRes=11.357816691600547, delay=160, status=PASS
result = inputNumber=129, squareRes=11.357816691600547, delay=189, status=PASS
result = inputNumber=280, squareRes=16.73320053068151, delay=181, status=PASS
result = inputNumber=516, squareRes=22.715633383201094, delay=183, status=PASS
result = inputNumber=967, squareRes=31.096623610932426, delay=181, status=PASS
result = inputNumber=10, squareRes=3.1622776601683795, delay=180, status=PASS
result = inputNumber=22, squareRes=4.69041575982343, delay=172, status=PASS
result = inputNumber=532, squareRes=23.065125189341593, delay=191, status=PASS
result = inputNumber=316, squareRes=17.776388834631177, delay=200, status=PASS
result = inputNumber=354, squareRes=18.81488772222678, delay=180, status=PASS
result = inputNumber=134, squareRes=11.575836902790225, delay=171, status=PASS
result = inputNumber=708, squareRes=26.60826939130014, delay=192, status=PASS
result = inputNumber=233, squareRes=15.264337522473747, delay=165, status=PASS
result = inputNumber=245, squareRes=15.652475842498529, delay=141, status=PASS
result = inputNumber=992, squareRes=31.496031496047245, delay=178, status=PASS
result = inputNumber=338, squareRes=18.384776310850235, delay=173, status=PASS
result = inputNumber=253, squareRes=15.905973720586866, delay=181, status=PASS
result = inputNumber=38, squareRes=6.164414002968976, delay=176, status=PASS
result = inputNumber=139, squareRes=11.789826122551595, delay=181, status=PASS
result = inputNumber=516, squareRes=22.715633383201094, delay=182, status=PASS
result = inputNumber=883, squareRes=29.715315916207253, delay=155, status=PASS
result = inputNumber=204, squareRes=14.2828568570857, delay=176, status=PASS
result = inputNumber=386, squareRes=19.6468827043885, delay=191, status=PASS
result = inputNumber=899, squareRes=29.9833287011299, delay=190, status=PASS
result = inputNumber=453, squareRes=21.283796653792763, delay=200, status=PASS
result = inputNumber=254, squareRes=15.937377450509228, delay=164, status=PASS
result = inputNumber=860, squareRes=29.32575659723036, delay=198, status=PASS
result = inputNumber=947, squareRes=30.773365106858236, delay=171, status=PASS
result = inputNumber=749, squareRes=27.367864366808018, delay=176, status=PASS
result = inputNumber=405, squareRes=20.12461179749811, delay=198, status=PASS
result = inputNumber=850, squareRes=29.154759474226502, delay=202, status=FAIL
result = inputNumber=564, squareRes=23.748684174075834, delay=169, status=PASS
result = inputNumber=102, squareRes=10.099504938362077, delay=211, status=FAIL
result = inputNumber=25, squareRes=5.0, delay=170, status=PASS
result = inputNumber=934, squareRes=30.56141357987225, delay=177, status=PASS
result = inputNumber=488, squareRes=22.090722034374522, delay=176, status=PASS
result = inputNumber=556, squareRes=23.57965224510319, delay=218, status=FAIL
result = inputNumber=385, squareRes=19.621416870348583, delay=175, status=PASS
result = inputNumber=352, squareRes=18.76166303929372, delay=183, status=PASS
result = inputNumber=82, squareRes=9.055385138137417, delay=182, status=PASS
result = inputNumber=479, squareRes=21.88606862823929, delay=184, status=PASS
result = inputNumber=354, squareRes=18.81488772222678, delay=181, status=PASS
result = inputNumber=743, squareRes=27.258026340878022, delay=194, status=PASS
result = inputNumber=16, squareRes=4.0, delay=171, status=PASS
result = inputNumber=477, squareRes=21.840329667841555, delay=166, status=PASS
result = inputNumber=892, squareRes=29.866369046136157, delay=183, status=PASS
result = inputNumber=437, squareRes=20.904544960366874, delay=174, status=PASS
result = inputNumber=776, squareRes=27.85677655436824, delay=175, status=PASS
result = inputNumber=491, squareRes=22.15851980616034, delay=134, status=PASS
result = inputNumber=473, squareRes=21.748563170931547, delay=157, status=PASS
result = inputNumber=272, squareRes=16.492422502470642, delay=149, status=PASS
result = inputNumber=732, squareRes=27.055498516937366, delay=181, status=PASS
result = inputNumber=480, squareRes=21.908902300206645, delay=173, status=PASS
result = inputNumber=212, squareRes=14.560219778561036, delay=157, status=PASS
result = inputNumber=370, squareRes=19.235384061671343, delay=160, status=PASS
result = inputNumber=364, squareRes=19.078784028338912, delay=174, status=PASS
result = inputNumber=477, squareRes=21.840329667841555, delay=166, status=PASS
result = inputNumber=374, squareRes=19.339079605813716, delay=137, status=PASS
result = inputNumber=259, squareRes=16.09347693943108, delay=166, status=PASS
result = inputNumber=432, squareRes=20.784609690826528, delay=154, status=PASS
result = inputNumber=787, squareRes=28.053520278211074, delay=146, status=PASS
result = inputNumber=758, squareRes=27.53179979587241, delay=155, status=PASS
result = inputNumber=637, squareRes=25.238858928247925, delay=146, status=PASS
result = inputNumber=904, squareRes=30.066592756745816, delay=170, status=PASS
result = inputNumber=478, squareRes=21.863211109075447, delay=154, status=PASS
result = inputNumber=154, squareRes=12.409673645990857, delay=169, status=PASS
result = inputNumber=872, squareRes=29.5296461204668, delay=184, status=PASS
result = inputNumber=392, squareRes=19.79898987322333, delay=181, status=PASS
result = inputNumber=680, squareRes=26.076809620810597, delay=185, status=PASS
result = inputNumber=815, squareRes=28.548204847240395, delay=155, status=PASS
result = inputNumber=314, squareRes=17.72004514666935, delay=181, status=PASS
result = inputNumber=907, squareRes=30.116440692751194, delay=201, status=FAIL
result = inputNumber=400, squareRes=20.0, delay=182, status=PASS
result = inputNumber=94, squareRes=9.695359714832659, delay=202, status=FAIL
result = inputNumber=652, squareRes=25.534290669607408, delay=177, status=PASS
result = inputNumber=335, squareRes=18.303005217723125, delay=176, status=PASS
result = inputNumber=894, squareRes=29.899832775452108, delay=173, status=PASS
result = inputNumber=67, squareRes=8.18535277187245, delay=201, status=FAIL
result = inputNumber=863, squareRes=29.376861643136763, delay=166, status=PASS
result = inputNumber=387, squareRes=19.672315572906, delay=204, status=FAIL
result = inputNumber=278, squareRes=16.673332000533065, delay=213, status=FAIL
result = inputNumber=332, squareRes=18.2208671582886, delay=209, status=FAIL
result = inputNumber=447, squareRes=21.142374511865974, delay=174, status=PASS
